learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
3,10,7,9,0.215,0.875,1,0.002532959,0.310302734,0.775085449,1,0.414027732
3,10,8,0,0.215,0.875,1,0.040802002,0.273223877,0.364227295,3,0.624196747
3,10,8,1,0.215,0.875,1,0.040802002,0.273223877,0.364227295,3,0.667179937
3,10,8,2,0.215,0.875,1,0.040802002,0.273223877,0.364227295,3,0.642956203
3,10,8,3,0.215,0.875,1,0.040802002,0.273223877,0.364227295,3,0.626813805
3,10,8,4,0.215,0.875,1,0.040802002,0.273223877,0.364227295,3,0.628607146
3,10,8,5,0.215,0.875,1,0.040802002,0.273223877,0.364227295,3,0.585954906
3,10,8,6,0.215,0.875,1,0.040802002,0.273223877,0.364227295,3,0.727668607
3,10,8,7,0.215,0.875,1,0.040802002,0.273223877,0.364227295,3,0.66934058
3,10,8,8,0.215,0.875,1,0.040802002,0.273223877,0.364227295,3,0.54925182
3,10,8,9,0.215,0.875,1,0.040802002,0.273223877,0.364227295,3,0.611175417
4,13,1,0,0.229,0.865,1,0.093963623,0.596069336,0.253387451,3,0.765098355
4,13,1,1,0.229,0.865,1,0.093963623,0.596069336,0.253387451,3,0.786710541
4,13,1,2,0.229,0.865,1,0.093963623,0.596069336,0.253387451,3,0.754417844
4,13,1,3,0.229,0.865,1,0.093963623,0.596069336,0.253387451,3,0.761707895
4,13,1,4,0.229,0.865,1,0.093963623,0.596069336,0.253387451,3,0.623084896
4,13,1,5,0.229,0.865,1,0.093963623,0.596069336,0.253387451,3,0.748937
4,13,1,6,0.229,0.865,1,0.093963623,0.596069336,0.253387451,3,0.732110539
4,13,1,7,0.229,0.865,1,0.093963623,0.596069336,0.253387451,3,0.792662589
4,13,1,8,0.229,0.865,1,0.093963623,0.596069336,0.253387451,3,0.689479039
4,13,1,9,0.229,0.865,1,0.093963623,0.596069336,0.253387451,3,0.593069426
4,13,5,0,0.229,0.865,1,0.079833984,0.628723145,0.797729492,4,0.870850564
4,13,5,1,0.229,0.865,1,0.079833984,0.628723145,0.797729492,4,0.884029696
4,13,5,2,0.229,0.865,1,0.079833984,0.628723145,0.797729492,4,0.870528785
4,13,5,3,0.229,0.865,1,0.079833984,0.628723145,0.797729492,4,0.843719455
4,13,5,4,0.229,0.865,1,0.079833984,0.628723145,0.797729492,4,0.80230705
4,13,5,5,0.229,0.865,1,0.079833984,0.628723145,0.797729492,4,0.73316338
4,13,5,6,0.229,0.865,1,0.079833984,0.628723145,0.797729492,4,0.861304118
4,13,5,7,0.229,0.865,1,0.079833984,0.628723145,0.797729492,4,0.876357746
4,13,5,8,0.229,0.865,1,0.079833984,0.628723145,0.797729492,4,0.760690062
4,13,5,9,0.229,0.865,1,0.079833984,0.628723145,0.797729492,4,0.769916372
4,13,10,0,0.229,0.865,1,0.120513916,0.271942139,0.974365234,3,0.846430374
4,13,10,1,0.229,0.865,1,0.120513916,0.271942139,0.974365234,3,0.807874106
4,13,10,2,0.229,0.865,1,0.120513916,0.271942139,0.974365234,3,0.776039991
4,13,10,3,0.229,0.865,1,0.120513916,0.271942139,0.974365234,3,0.869720491
4,13,10,4,0.229,0.865,1,0.120513916,0.271942139,0.974365234,3,0.673527333
4,13,10,5,0.229,0.865,1,0.120513916,0.271942139,0.974365234,3,0.803300996
4,13,10,6,0.229,0.865,1,0.120513916,0.271942139,0.974365234,3,0.683289923
4,13,10,7,0.229,0.865,1,0.120513916,0.271942139,0.974365234,3,0.863965442
4,13,10,8,0.229,0.865,1,0.120513916,0.271942139,0.974365234,3,0.806180687
4,13,10,9,0.229,0.865,1,0.120513916,0.271942139,0.974365234,3,0.74571942
4,13,11,0,0.229,0.865,1,0.062530518,0.146179199,0.585968018,4,0.916840759
4,13,11,1,0.229,0.865,1,0.062530518,0.146179199,0.585968018,4,0.89584989
4,13,11,2,0.229,0.865,1,0.062530518,0.146179199,0.585968018,4,0.702117416
4,13,11,3,0.229,0.865,1,0.062530518,0.146179199,0.585968018,4,0.810336965
4,13,11,4,0.229,0.865,1,0.062530518,0.146179199,0.585968018,4,0.81619895
4,13,11,5,0.229,0.865,1,0.062530518,0.146179199,0.585968018,4,0.696171701
4,13,11,6,0.229,0.865,1,0.062530518,0.146179199,0.585968018,4,0.811887787
4,13,11,7,0.229,0.865,1,0.062530518,0.146179199,0.585968018,4,0.705649293
4,13,11,8,0.229,0.865,1,0.062530518,0.146179199,0.585968018,4,0.715628132
4,13,11,9,0.229,0.865,1,0.062530518,0.146179199,0.585968018,4,0.869038605
4,13,12,0,0.229,0.865,1,0.205291748,0.855834961,0.105926514,0,0.462058795
4,13,12,1,0.229,0.865,1,0.205291748,0.855834961,0.105926514,0,0.615051954
4,13,12,2,0.229,0.865,1,0.205291748,0.855834961,0.105926514,0,0.542507823
4,13,12,3,0.229,0.865,1,0.205291748,0.855834961,0.105926514,0,0.573946157
4,13,12,4,0.229,0.865,1,0.205291748,0.855834961,0.105926514,0,0.41346882
4,13,12,5,0.229,0.865,1,0.205291748,0.855834961,0.105926514,0,0.377886956
4,13,12,6,0.229,0.865,1,0.205291748,0.855834961,0.105926514,0,0.439722983
4,13,12,7,0.229,0.865,1,0.205291748,0.855834961,0.105926514,0,0.372700765
4,13,12,8,0.229,0.865,1,0.205291748,0.855834961,0.105926514,0,0.363083129
4,13,12,9,0.229,0.865,1,0.205291748,0.855834961,0.105926514,0,0.489070923
5,9,4,0,0.22,0.871,1,0.042053223,0.13192749,0.885467529,2,0.481029398
5,9,4,1,0.22,0.871,1,0.042053223,0.13192749,0.885467529,2,0.557525977
5,9,4,2,0.22,0.871,1,0.042053223,0.13192749,0.885467529,2,0.521253912
5,9,4,3,0.22,0.871,1,0.042053223,0.13192749,0.885467529,2,0.536973078
5,9,4,4,0.22,0.871,1,0.042053223,0.13192749,0.885467529,2,0.45673441
5,9,4,5,0.22,0.871,1,0.042053223,0.13192749,0.885467529,2,0.438943478
5,9,4,6,0.22,0.871,1,0.042053223,0.13192749,0.885467529,2,0.469861491
5,9,4,7,0.22,0.871,1,0.042053223,0.13192749,0.885467529,2,0.436350382
5,9,4,8,0.22,0.871,1,0.042053223,0.13192749,0.885467529,2,0.431541565
5,9,4,9,0.22,0.871,1,0.042053223,0.13192749,0.885467529,2,0.494535461
6,19,0,0,0.22,0.863,1,0.032165527,0.301147461,0.669036865,1,0.319305528
6,19,0,1,0.22,0.863,1,0.032165527,0.301147461,0.669036865,1,0.42414876
6,19,0,2,0.22,0.863,1,0.032165527,0.301147461,0.669036865,1,0.363226904
6,19,0,3,0.22,0.863,1,0.032165527,0.301147461,0.669036865,1,0.435999232
6,19,0,4,0.22,0.863,1,0.032165527,0.301147461,0.669036865,1,0.341957519
6,19,0,5,0.22,0.863,1,0.032165527,0.301147461,0.669036865,1,0.464069734
6,19,0,6,0.22,0.863,1,0.032165527,0.301147461,0.669036865,1,0.483449401
6,19,0,7,0.22,0.863,1,0.032165527,0.301147461,0.669036865,1,0.419745845
6,19,0,8,0.22,0.863,1,0.032165527,0.301147461,0.669036865,1,0.337032735
6,19,0,9,0.22,0.863,1,0.032165527,0.301147461,0.669036865,1,0.39555491
6,19,6,0,0.22,0.863,1,0.159332275,0.793029785,0.964996338,3,0.612652746
6,19,6,1,0.22,0.863,1,0.159332275,0.793029785,0.964996338,3,0.665194953
6,19,6,2,0.22,0.863,1,0.159332275,0.793029785,0.964996338,3,0.614553195
6,19,6,3,0.22,0.863,1,0.159332275,0.793029785,0.964996338,3,0.666300608
6,19,6,4,0.22,0.863,1,0.159332275,0.793029785,0.964996338,3,0.479760083
6,19,6,5,0.22,0.863,1,0.159332275,0.793029785,0.964996338,3,0.687994414
6,19,6,6,0.22,0.863,1,0.159332275,0.793029785,0.964996338,3,0.610000937
6,19,6,7,0.22,0.863,1,0.159332275,0.793029785,0.964996338,3,0.667865221
6,19,6,8,0.22,0.863,1,0.159332275,0.793029785,0.964996338,3,0.583369497
6,19,6,9,0.22,0.863,1,0.159332275,0.793029785,0.964996338,3,0.485259173
6,19,13,0,0.22,0.863,1,0.177062988,0.411834717,0.105438232,3,0.653257503
6,19,13,1,0.22,0.863,1,0.177062988,0.411834717,0.105438232,3,0.765960165
6,19,13,2,0.22,0.863,1,0.177062988,0.411834717,0.105438232,3,0.645338933
6,19,13,3,0.22,0.863,1,0.177062988,0.411834717,0.105438232,3,0.724895787
6,19,13,4,0.22,0.863,1,0.177062988,0.411834717,0.105438232,3,0.701920727
6,19,13,5,0.22,0.863,1,0.177062988,0.411834717,0.105438232,3,0.654173435
6,19,13,6,0.22,0.863,1,0.177062988,0.411834717,0.105438232,3,0.713983835
6,19,13,7,0.22,0.863,1,0.177062988,0.411834717,0.105438232,3,0.759346187
6,19,13,8,0.22,0.863,1,0.177062988,0.411834717,0.105438232,3,0.588559039
6,19,13,9,0.22,0.863,1,0.177062988,0.411834717,0.105438232,3,0.670214973
6,19,15,0,0.22,0.863,1,0.144226074,0.51083374,0.271270752,0,0.338327365
6,19,15,1,0.22,0.863,1,0.144226074,0.51083374,0.271270752,0,0.392305657
6,19,15,2,0.22,0.863,1,0.144226074,0.51083374,0.271270752,0,0.329349604
6,19,15,3,0.22,0.863,1,0.144226074,0.51083374,0.271270752,0,0.399582385
6,19,15,4,0.22,0.863,1,0.144226074,0.51083374,0.271270752,0,0.360195762
6,19,15,5,0.22,0.863,1,0.144226074,0.51083374,0.271270752,0,0.468391837
6,19,15,6,0.22,0.863,1,0.144226074,0.51083374,0.271270752,0,0.361743069
6,19,15,7,0.22,0.863,1,0.144226074,0.51083374,0.271270752,0,0.399646642
6,19,15,8,0.22,0.863,1,0.144226074,0.51083374,0.271270752,0,0.378328977
6,19,15,9,0.22,0.863,1,0.144226074,0.51083374,0.271270752,0,0.361725828
6,19,16,0,0.22,0.863,1,0.05078125,0.199157715,0.468414307,4,0.662789255
6,19,16,1,0.22,0.863,1,0.05078125,0.199157715,0.468414307,4,0.688065666
6,19,16,2,0.22,0.863,1,0.05078125,0.199157715,0.468414307,4,0.478772222
6,19,16,3,0.22,0.863,1,0.05078125,0.199157715,0.468414307,4,0.575267912
6,19,16,4,0.22,0.863,1,0.05078125,0.199157715,0.468414307,4,0.659533165
6,19,16,5,0.22,0.863,1,0.05078125,0.199157715,0.468414307,4,0.528717121
6,19,16,6,0.22,0.863,1,0.05078125,0.199157715,0.468414307,4,0.65111436
6,19,16,7,0.22,0.863,1,0.05078125,0.199157715,0.468414307,4,0.473489893
6,19,16,8,0.22,0.863,1,0.05078125,0.199157715,0.468414307,4,0.501702277
6,19,16,9,0.22,0.863,1,0.05078125,0.199157715,0.468414307,4,0.677041809
7,8,3,0,0.209,0.866,1,0.120697021,0.798797607,0.852905273,0,0.348298615
7,8,3,1,0.209,0.866,1,0.120697021,0.798797607,0.852905273,0,0.415982153
7,8,3,2,0.209,0.866,1,0.120697021,0.798797607,0.852905273,0,0.270631369
7,8,3,3,0.209,0.866,1,0.120697021,0.798797607,0.852905273,0,0.388856249
7,8,3,4,0.209,0.866,1,0.120697021,0.798797607,0.852905273,0,0.369537082
7,8,3,5,0.209,0.866,1,0.120697021,0.798797607,0.852905273,0,0.503559593
7,8,3,6,0.209,0.866,1,0.120697021,0.798797607,0.852905273,0,0.572594595
7,8,3,7,0.209,0.866,1,0.120697021,0.798797607,0.852905273,0,0.393389549
7,8,3,8,0.209,0.866,1,0.120697021,0.798797607,0.852905273,0,0.297340999
7,8,3,9,0.209,0.866,1,0.120697021,0.798797607,0.852905273,0,0.413985717
7,8,4,0,0.209,0.866,1,0.189697266,0.769317627,0.25289917,1,0.221149325
7,8,4,1,0.209,0.866,1,0.189697266,0.769317627,0.25289917,1,0.254870504
7,8,4,2,0.209,0.866,1,0.189697266,0.769317627,0.25289917,1,0.202375942
7,8,4,3,0.209,0.866,1,0.189697266,0.769317627,0.25289917,1,0.246127133
7,8,4,4,0.209,0.866,1,0.189697266,0.769317627,0.25289917,1,0.375987217
7,8,4,5,0.209,0.866,1,0.189697266,0.769317627,0.25289917,1,0.29582025
7,8,4,6,0.209,0.866,1,0.189697266,0.769317627,0.25289917,1,0.418021061
7,8,4,7,0.209,0.866,1,0.189697266,0.769317627,0.25289917,1,0.238702476
7,8,4,8,0.209,0.866,1,0.189697266,0.769317627,0.25289917,1,0.233817371
7,8,4,9,0.209,0.866,1,0.189697266,0.769317627,0.25289917,1,0.419511141
10,7,0,0,0.2,0.876,1,0.060058594,0.666503906,0.985412598,2,0.360574663
10,7,0,1,0.2,0.876,1,0.060058594,0.666503906,0.985412598,2,0.377435252
10,7,0,2,0.2,0.876,1,0.060058594,0.666503906,0.985412598,2,0.351187971
10,7,0,3,0.2,0.876,1,0.060058594,0.666503906,0.985412598,2,0.373063566
10,7,0,4,0.2,0.876,1,0.060058594,0.666503906,0.985412598,2,0.437993609
10,7,0,5,0.2,0.876,1,0.060058594,0.666503906,0.985412598,2,0.397910125
10,7,0,6,0.2,0.876,1,0.060058594,0.666503906,0.985412598,2,0.459010531
10,7,0,7,0.2,0.876,1,0.060058594,0.666503906,0.985412598,2,0.369351238
10,7,0,8,0.2,0.876,1,0.060058594,0.666503906,0.985412598,2,0.366908685
10,7,0,9,0.2,0.876,1,0.060058594,0.666503906,0.985412598,2,0.459755571
10,7,2,0,0.2,0.876,1,0.058288574,0.742523193,0.354187012,4,0.674962331
10,7,2,1,0.2,0.876,1,0.058288574,0.742523193,0.354187012,4,0.683422416
10,7,2,2,0.2,0.876,1,0.058288574,0.742523193,0.354187012,4,0.663878811
10,7,2,3,0.2,0.876,1,0.058288574,0.742523193,0.354187012,4,0.679969464
10,7,2,4,0.2,0.876,1,0.058288574,0.742523193,0.354187012,4,0.580400614
10,7,2,5,0.2,0.876,1,0.058288574,0.742523193,0.354187012,4,0.694333508
10,7,2,6,0.2,0.876,1,0.058288574,0.742523193,0.354187012,4,0.672794205
10,7,2,7,0.2,0.876,1,0.058288574,0.742523193,0.354187012,4,0.680504303
10,7,2,8,0.2,0.876,1,0.058288574,0.742523193,0.354187012,4,0.663242846
10,7,2,9,0.2,0.876,1,0.058288574,0.742523193,0.354187012,4,0.553193231
10,7,3,0,0.2,0.876,1,0.109161377,0.471343994,0.778961182,4,0.75600864
10,7,3,1,0.2,0.876,1,0.109161377,0.471343994,0.778961182,4,0.830161987
10,7,3,2,0.2,0.876,1,0.109161377,0.471343994,0.778961182,4,0.738622857
10,7,3,3,0.2,0.876,1,0.109161377,0.471343994,0.778961182,4,0.804511952
10,7,3,4,0.2,0.876,1,0.109161377,0.471343994,0.778961182,4,0.786848146
10,7,3,5,0.2,0.876,1,0.109161377,0.471343994,0.778961182,4,0.710928013
10,7,3,6,0.2,0.876,1,0.109161377,0.471343994,0.778961182,4,0.812802798
10,7,3,7,0.2,0.876,1,0.109161377,0.471343994,0.778961182,4,0.825340767
10,7,3,8,0.2,0.876,1,0.109161377,0.471343994,0.778961182,4,0.672186183
10,7,3,9,0.2,0.876,1,0.109161377,0.471343994,0.778961182,4,0.76265556
10,7,5,0,0.2,0.876,1,0.012237549,0.569702148,0.370849609,2,0.62800432
10,7,5,1,0.2,0.876,1,0.012237549,0.569702148,0.370849609,2,0.665080993
10,7,5,2,0.2,0.876,1,0.012237549,0.569702148,0.370849609,2,0.619311428
10,7,5,3,0.2,0.876,1,0.012237549,0.569702148,0.370849609,2,0.652255976
10,7,5,4,0.2,0.876,1,0.012237549,0.569702148,0.370849609,2,0.643424073
10,7,5,5,0.2,0.876,1,0.012237549,0.569702148,0.370849609,2,0.605464007
10,7,5,6,0.2,0.876,1,0.012237549,0.569702148,0.370849609,2,0.656401399
10,7,5,7,0.2,0.876,1,0.012237549,0.569702148,0.370849609,2,0.662670383
10,7,5,8,0.2,0.876,1,0.012237549,0.569702148,0.370849609,2,0.586093092
10,7,5,9,0.2,0.876,1,0.012237549,0.569702148,0.370849609,2,0.63132778
11,2,1,0,0.194,0.867,1,0.18145752,0.148590088,0.576812744,4,0.797098172
11,2,1,1,0.194,0.867,1,0.18145752,0.148590088,0.576812744,4,0.760591177
11,2,1,2,0.194,0.867,1,0.18145752,0.148590088,0.576812744,4,0.778410456
11,2,1,3,0.194,0.867,1,0.18145752,0.148590088,0.576812744,4,0.724905695
11,2,1,4,0.194,0.867,1,0.18145752,0.148590088,0.576812744,4,0.781941537
11,2,1,5,0.194,0.867,1,0.18145752,0.148590088,0.576812744,4,0.563530971
11,2,1,6,0.194,0.867,1,0.18145752,0.148590088,0.576812744,4,0.581163285
11,2,1,7,0.194,0.867,1,0.18145752,0.148590088,0.576812744,4,0.674690589
11,2,1,8,0.194,0.867,1,0.18145752,0.148590088,0.576812744,4,0.746556685
11,2,1,9,0.194,0.867,1,0.18145752,0.148590088,0.576812744,4,0.740199077
12,19,2,0,0.221,0.877,1,0.106384277,0.446411133,0.021789551,2,0.648549086
12,19,2,1,0.221,0.877,1,0.106384277,0.446411133,0.021789551,2,0.630295588
12,19,2,2,0.221,0.877,1,0.106384277,0.446411133,0.021789551,2,0.639205228
12,19,2,3,0.221,0.877,1,0.106384277,0.446411133,0.021789551,2,0.612452848
12,19,2,4,0.221,0.877,1,0.106384277,0.446411133,0.021789551,2,0.640970769
12,19,2,5,0.221,0.877,1,0.106384277,0.446411133,0.021789551,2,0.531765485
12,19,2,6,0.221,0.877,1,0.106384277,0.446411133,0.021789551,2,0.540581642
12,19,2,7,0.221,0.877,1,0.106384277,0.446411133,0.021789551,2,0.587345294
12,19,2,8,0.221,0.877,1,0.106384277,0.446411133,0.021789551,2,0.623278342
12,19,2,9,0.221,0.877,1,0.106384277,0.446411133,0.021789551,2,0.620099539
12,19,7,0,0.221,0.877,1,0.186859131,0.263397217,0.178985596,0,0.525928516
12,19,7,1,0.221,0.877,1,0.186859131,0.263397217,0.178985596,0,0.32928469
12,19,7,2,0.221,0.877,1,0.186859131,0.263397217,0.178985596,0,0.325927611
12,19,7,3,0.221,0.877,1,0.186859131,0.263397217,0.178985596,0,0.37165428
12,19,7,4,0.221,0.877,1,0.186859131,0.263397217,0.178985596,0,0.559320052
12,19,7,5,0.221,0.877,1,0.186859131,0.263397217,0.178985596,0,0.272076613
12,19,7,6,0.221,0.877,1,0.186859131,0.263397217,0.178985596,0,0.314508656
12,19,7,7,0.221,0.877,1,0.186859131,0.263397217,0.178985596,0,0.316780967
12,19,7,8,0.221,0.877,1,0.186859131,0.263397217,0.178985596,0,0.337352211
12,19,7,9,0.221,0.877,1,0.186859131,0.263397217,0.178985596,0,0.477118488
12,19,12,0,0.221,0.877,1,0.07699585,0.619842529,0.919250488,1,0.302396427
12,19,12,1,0.221,0.877,1,0.07699585,0.619842529,0.919250488,1,0.372000317
12,19,12,2,0.221,0.877,1,0.07699585,0.619842529,0.919250488,1,0.383275511
12,19,12,3,0.221,0.877,1,0.07699585,0.619842529,0.919250488,1,0.39408373
12,19,12,4,0.221,0.877,1,0.07699585,0.619842529,0.919250488,1,0.326838829
12,19,12,5,0.221,0.877,1,0.07699585,0.619842529,0.919250488,1,0.236598617
12,19,12,6,0.221,0.877,1,0.07699585,0.619842529,0.919250488,1,0.263296348
12,19,12,7,0.221,0.877,1,0.07699585,0.619842529,0.919250488,1,0.242923383
12,19,12,8,0.221,0.877,1,0.07699585,0.619842529,0.919250488,1,0.215449371
12,19,12,9,0.221,0.877,1,0.07699585,0.619842529,0.919250488,1,0.368174965
13,8,1,0,0.232,0.87,1,0.118591309,0.124664307,0.378417969,4,0.644823786
13,8,1,1,0.232,0.87,1,0.118591309,0.124664307,0.378417969,4,0.677912996
13,8,1,2,0.232,0.87,1,0.118591309,0.124664307,0.378417969,4,0.505735176
13,8,1,3,0.232,0.87,1,0.118591309,0.124664307,0.378417969,4,0.572518584
13,8,1,4,0.232,0.87,1,0.118591309,0.124664307,0.378417969,4,0.642854698
13,8,1,5,0.232,0.87,1,0.118591309,0.124664307,0.378417969,4,0.412820511
13,8,1,6,0.232,0.87,1,0.118591309,0.124664307,0.378417969,4,0.601891
13,8,1,7,0.232,0.87,1,0.118591309,0.124664307,0.378417969,4,0.395128264
13,8,1,8,0.232,0.87,1,0.118591309,0.124664307,0.378417969,4,0.420262474
13,8,1,9,0.232,0.87,1,0.118591309,0.124664307,0.378417969,4,0.680266377
13,8,3,0,0.232,0.87,1,0.173828125,0.382171631,0.229278564,1,0.361844062
13,8,3,1,0.232,0.87,1,0.173828125,0.382171631,0.229278564,1,0.54631447
13,8,3,2,0.232,0.87,1,0.173828125,0.382171631,0.229278564,1,0.473179294
13,8,3,3,0.232,0.87,1,0.173828125,0.382171631,0.229278564,1,0.494515882
13,8,3,4,0.232,0.87,1,0.173828125,0.382171631,0.229278564,1,0.368606152
13,8,3,5,0.232,0.87,1,0.173828125,0.382171631,0.229278564,1,0.306970566
13,8,3,6,0.232,0.87,1,0.173828125,0.382171631,0.229278564,1,0.406987521
13,8,3,7,0.232,0.87,1,0.173828125,0.382171631,0.229278564,1,0.282097032
13,8,3,8,0.232,0.87,1,0.173828125,0.382171631,0.229278564,1,0.256904503
13,8,3,9,0.232,0.87,1,0.173828125,0.382171631,0.229278564,1,0.46974891
14,7,3,0,0.219,0.871,1,0.180755615,0.725982666,0.538665771,2,0.430922031
14,7,3,1,0.219,0.871,1,0.180755615,0.725982666,0.538665771,2,0.523157235
14,7,3,2,0.219,0.871,1,0.180755615,0.725982666,0.538665771,2,0.486589647
14,7,3,3,0.219,0.871,1,0.180755615,0.725982666,0.538665771,2,0.497257941
14,7,3,4,0.219,0.871,1,0.180755615,0.725982666,0.538665771,2,0.434303076
