learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
3,10,5,7,0.215,0.875,1,0.008026123,0.858551025,0.105438232,0,0.405195883
3,10,5,8,0.215,0.875,1,0.008026123,0.858551025,0.105438232,0,0.425437069
3,10,5,9,0.215,0.875,1,0.008026123,0.858551025,0.105438232,0,0.370010215
4,13,2,0,0.229,0.865,1,0.193237305,0.190246582,0.85635376,0,0.238434103
4,13,2,1,0.229,0.865,1,0.193237305,0.190246582,0.85635376,0,0.197347027
4,13,2,2,0.229,0.865,1,0.193237305,0.190246582,0.85635376,0,0.295476563
4,13,2,3,0.229,0.865,1,0.193237305,0.190246582,0.85635376,0,0.244999826
4,13,2,4,0.229,0.865,1,0.193237305,0.190246582,0.85635376,0,0.162343681
4,13,2,5,0.229,0.865,1,0.193237305,0.190246582,0.85635376,0,0.381339997
4,13,2,6,0.229,0.865,1,0.193237305,0.190246582,0.85635376,0,0.211082641
4,13,2,7,0.229,0.865,1,0.193237305,0.190246582,0.85635376,0,0.217509326
4,13,2,8,0.229,0.865,1,0.193237305,0.190246582,0.85635376,0,0.372153774
4,13,2,9,0.229,0.865,1,0.193237305,0.190246582,0.85635376,0,0.198946163
4,13,5,0,0.229,0.865,1,0.116973877,0.238586426,0.872558594,3,0.501208015
4,13,5,1,0.229,0.865,1,0.116973877,0.238586426,0.872558594,3,0.424657446
4,13,5,2,0.229,0.865,1,0.116973877,0.238586426,0.872558594,3,0.56582414
4,13,5,3,0.229,0.865,1,0.116973877,0.238586426,0.872558594,3,0.388531831
4,13,5,4,0.229,0.865,1,0.116973877,0.238586426,0.872558594,3,0.490456206
4,13,5,5,0.229,0.865,1,0.116973877,0.238586426,0.872558594,3,0.579294952
4,13,5,6,0.229,0.865,1,0.116973877,0.238586426,0.872558594,3,0.502796014
4,13,5,7,0.229,0.865,1,0.116973877,0.238586426,0.872558594,3,0.546174006
4,13,5,8,0.229,0.865,1,0.116973877,0.238586426,0.872558594,3,0.520770805
4,13,5,9,0.229,0.865,1,0.116973877,0.238586426,0.872558594,3,0.367442965
4,13,6,0,0.229,0.865,1,0.088439941,0.823425293,0.145507813,1,0.433474933
4,13,6,1,0.229,0.865,1,0.088439941,0.823425293,0.145507813,1,0.287975984
4,13,6,2,0.229,0.865,1,0.088439941,0.823425293,0.145507813,1,0.338375446
4,13,6,3,0.229,0.865,1,0.088439941,0.823425293,0.145507813,1,0.237450055
4,13,6,4,0.229,0.865,1,0.088439941,0.823425293,0.145507813,1,0.422366426
4,13,6,5,0.229,0.865,1,0.088439941,0.823425293,0.145507813,1,0.373856064
4,13,6,6,0.229,0.865,1,0.088439941,0.823425293,0.145507813,1,0.324071333
4,13,6,7,0.229,0.865,1,0.088439941,0.823425293,0.145507813,1,0.345286544
4,13,6,8,0.229,0.865,1,0.088439941,0.823425293,0.145507813,1,0.372332315
4,13,6,9,0.229,0.865,1,0.088439941,0.823425293,0.145507813,1,0.276769234
4,13,10,0,0.229,0.865,1,0.000915527,0.70324707,0.435852051,3,0.627742559
4,13,10,1,0.229,0.865,1,0.000915527,0.70324707,0.435852051,3,0.509847251
4,13,10,2,0.229,0.865,1,0.000915527,0.70324707,0.435852051,3,0.509963322
4,13,10,3,0.229,0.865,1,0.000915527,0.70324707,0.435852051,3,0.566585791
4,13,10,4,0.229,0.865,1,0.000915527,0.70324707,0.435852051,3,0.483557021
4,13,10,5,0.229,0.865,1,0.000915527,0.70324707,0.435852051,3,0.623647338
4,13,10,6,0.229,0.865,1,0.000915527,0.70324707,0.435852051,3,0.41467353
4,13,10,7,0.229,0.865,1,0.000915527,0.70324707,0.435852051,3,0.598429842
4,13,10,8,0.229,0.865,1,0.000915527,0.70324707,0.435852051,3,0.612001813
4,13,10,9,0.229,0.865,1,0.000915527,0.70324707,0.435852051,3,0.499145851
6,19,8,0,0.22,0.863,1,0.205627441,0.446472168,0.431091309,3,0.724876371
6,19,8,1,0.22,0.863,1,0.205627441,0.446472168,0.431091309,3,0.620782884
6,19,8,2,0.22,0.863,1,0.205627441,0.446472168,0.431091309,3,0.59575726
6,19,8,3,0.22,0.863,1,0.205627441,0.446472168,0.431091309,3,0.731153659
6,19,8,4,0.22,0.863,1,0.205627441,0.446472168,0.431091309,3,0.514152318
6,19,8,5,0.22,0.863,1,0.205627441,0.446472168,0.431091309,3,0.748542975
6,19,8,6,0.22,0.863,1,0.205627441,0.446472168,0.431091309,3,0.459974629
6,19,8,7,0.22,0.863,1,0.205627441,0.446472168,0.431091309,3,0.72500149
6,19,8,8,0.22,0.863,1,0.205627441,0.446472168,0.431091309,3,0.731836563
6,19,8,9,0.22,0.863,1,0.205627441,0.446472168,0.431091309,3,0.610334159
6,19,9,0,0.22,0.863,1,0.215209961,0.274139404,0.284057617,1,0.515507055
6,19,9,1,0.22,0.863,1,0.215209961,0.274139404,0.284057617,1,0.377028753
6,19,9,2,0.22,0.863,1,0.215209961,0.274139404,0.284057617,1,0.459816294
6,19,9,3,0.22,0.863,1,0.215209961,0.274139404,0.284057617,1,0.473831347
6,19,9,4,0.22,0.863,1,0.215209961,0.274139404,0.284057617,1,0.295035473
6,19,9,5,0.22,0.863,1,0.215209961,0.274139404,0.284057617,1,0.564095259
6,19,9,6,0.22,0.863,1,0.215209961,0.274139404,0.284057617,1,0.321003948
6,19,9,7,0.22,0.863,1,0.215209961,0.274139404,0.284057617,1,0.437087169
6,19,9,8,0.22,0.863,1,0.215209961,0.274139404,0.284057617,1,0.569043991
6,19,9,9,0.22,0.863,1,0.215209961,0.274139404,0.284057617,1,0.377581693
6,19,15,0,0.22,0.863,1,0.171142578,0.475830078,0.249237061,4,0.71419168
6,19,15,1,0.22,0.863,1,0.171142578,0.475830078,0.249237061,4,0.577631069
6,19,15,2,0.22,0.863,1,0.171142578,0.475830078,0.249237061,4,0.711424082
6,19,15,3,0.22,0.863,1,0.171142578,0.475830078,0.249237061,4,0.518848192
6,19,15,4,0.22,0.863,1,0.171142578,0.475830078,0.249237061,4,0.624104783
6,19,15,5,0.22,0.863,1,0.171142578,0.475830078,0.249237061,4,0.744098306
6,19,15,6,0.22,0.863,1,0.171142578,0.475830078,0.249237061,4,0.629152178
6,19,15,7,0.22,0.863,1,0.171142578,0.475830078,0.249237061,4,0.708514652
6,19,15,8,0.22,0.863,1,0.171142578,0.475830078,0.249237061,4,0.686470822
6,19,15,9,0.22,0.863,1,0.171142578,0.475830078,0.249237061,4,0.474545879
6,19,18,0,0.22,0.863,1,0.06362915,0.335388184,0.003875732,0,0.481866829
6,19,18,1,0.22,0.863,1,0.06362915,0.335388184,0.003875732,0,0.304215366
6,19,18,2,0.22,0.863,1,0.06362915,0.335388184,0.003875732,0,0.363376104
6,19,18,3,0.22,0.863,1,0.06362915,0.335388184,0.003875732,0,0.263852757
6,19,18,4,0.22,0.863,1,0.06362915,0.335388184,0.003875732,0,0.427737872
6,19,18,5,0.22,0.863,1,0.06362915,0.335388184,0.003875732,0,0.391749506
6,19,18,6,0.22,0.863,1,0.06362915,0.335388184,0.003875732,0,0.328630659
6,19,18,7,0.22,0.863,1,0.06362915,0.335388184,0.003875732,0,0.368104439
6,19,18,8,0.22,0.863,1,0.06362915,0.335388184,0.003875732,0,0.381649824
6,19,18,9,0.22,0.863,1,0.06362915,0.335388184,0.003875732,0,0.262113654
7,8,4,0,0.209,0.866,1,0.137359619,0.44732666,0.552276611,0,0.263326135
7,8,4,1,0.209,0.866,1,0.137359619,0.44732666,0.552276611,0,0.211357355
7,8,4,2,0.209,0.866,1,0.137359619,0.44732666,0.552276611,0,0.271284938
7,8,4,3,0.209,0.866,1,0.137359619,0.44732666,0.552276611,0,0.138612384
7,8,4,4,0.209,0.866,1,0.137359619,0.44732666,0.552276611,0,0.419476874
7,8,4,5,0.209,0.866,1,0.137359619,0.44732666,0.552276611,0,0.206156896
7,8,4,6,0.209,0.866,1,0.137359619,0.44732666,0.552276611,0,0.409040189
7,8,4,7,0.209,0.866,1,0.137359619,0.44732666,0.552276611,0,0.198794134
7,8,4,8,0.209,0.866,1,0.137359619,0.44732666,0.552276611,0,0.205544611
7,8,4,9,0.209,0.866,1,0.137359619,0.44732666,0.552276611,0,0.195882089
10,7,2,0,0.2,0.876,1,0.036010742,0.832214355,0.294616699,4,0.430009095
10,7,2,1,0.2,0.876,1,0.036010742,0.832214355,0.294616699,4,0.591541782
10,7,2,2,0.2,0.876,1,0.036010742,0.832214355,0.294616699,4,0.629317472
10,7,2,3,0.2,0.876,1,0.036010742,0.832214355,0.294616699,4,0.503878336
10,7,2,4,0.2,0.876,1,0.036010742,0.832214355,0.294616699,4,0.470903769
10,7,2,5,0.2,0.876,1,0.036010742,0.832214355,0.294616699,4,0.596884577
10,7,2,6,0.2,0.876,1,0.036010742,0.832214355,0.294616699,4,0.66030226
10,7,2,7,0.2,0.876,1,0.036010742,0.832214355,0.294616699,4,0.576288747
10,7,2,8,0.2,0.876,1,0.036010742,0.832214355,0.294616699,4,0.577059266
10,7,2,9,0.2,0.876,1,0.036010742,0.832214355,0.294616699,4,0.430872326
12,19,1,0,0.221,0.877,1,0.153411865,0.682037354,0.92791748,0,0.220329548
12,19,1,1,0.221,0.877,1,0.153411865,0.682037354,0.92791748,0,0.301066101
12,19,1,2,0.221,0.877,1,0.153411865,0.682037354,0.92791748,0,0.32637391
12,19,1,3,0.221,0.877,1,0.153411865,0.682037354,0.92791748,0,0.258501487
12,19,1,4,0.221,0.877,1,0.153411865,0.682037354,0.92791748,0,0.374048075
12,19,1,5,0.221,0.877,1,0.153411865,0.682037354,0.92791748,0,0.303063843
12,19,1,6,0.221,0.877,1,0.153411865,0.682037354,0.92791748,0,0.38686219
12,19,1,7,0.221,0.877,1,0.153411865,0.682037354,0.92791748,0,0.29231569
12,19,1,8,0.221,0.877,1,0.153411865,0.682037354,0.92791748,0,0.30874113
12,19,1,9,0.221,0.877,1,0.153411865,0.682037354,0.92791748,0,0.392120717
12,19,3,0,0.221,0.877,1,0.144348145,0.105651855,0.606292725,2,0.360164774
12,19,3,1,0.221,0.877,1,0.144348145,0.105651855,0.606292725,2,0.40053305
12,19,3,2,0.221,0.877,1,0.144348145,0.105651855,0.606292725,2,0.413186955
12,19,3,3,0.221,0.877,1,0.144348145,0.105651855,0.606292725,2,0.379250743
12,19,3,4,0.221,0.877,1,0.144348145,0.105651855,0.606292725,2,0.437024038
12,19,3,5,0.221,0.877,1,0.144348145,0.105651855,0.606292725,2,0.401531921
12,19,3,6,0.221,0.877,1,0.144348145,0.105651855,0.606292725,2,0.443431095
12,19,3,7,0.221,0.877,1,0.144348145,0.105651855,0.606292725,2,0.396157845
12,19,3,8,0.221,0.877,1,0.144348145,0.105651855,0.606292725,2,0.404370565
12,19,3,9,0.221,0.877,1,0.144348145,0.105651855,0.606292725,2,0.446060359
12,19,5,0,0.221,0.877,1,0.145996094,0.709381104,0.316650391,4,0.478428415
12,19,5,1,0.221,0.877,1,0.145996094,0.709381104,0.316650391,4,0.68612963
12,19,5,2,0.221,0.877,1,0.145996094,0.709381104,0.316650391,4,0.700268481
12,19,5,3,0.221,0.877,1,0.145996094,0.709381104,0.316650391,4,0.624197516
12,19,5,4,0.221,0.877,1,0.145996094,0.709381104,0.316650391,4,0.479677351
12,19,5,5,0.221,0.877,1,0.145996094,0.709381104,0.316650391,4,0.69457209
12,19,5,6,0.221,0.877,1,0.145996094,0.709381104,0.316650391,4,0.677497713
12,19,5,7,0.221,0.877,1,0.145996094,0.709381104,0.316650391,4,0.674970602
12,19,5,8,0.221,0.877,1,0.145996094,0.709381104,0.316650391,4,0.676472243
12,19,5,9,0.221,0.877,1,0.145996094,0.709381104,0.316650391,4,0.555961461
15,15,7,0,0.218,0.879,1,0.036865234,0.694458008,0.464385986,4,0.657741682
15,15,7,1,0.218,0.879,1,0.036865234,0.694458008,0.464385986,4,0.831515594
15,15,7,2,0.218,0.879,1,0.036865234,0.694458008,0.464385986,4,0.756817692
15,15,7,3,0.218,0.879,1,0.036865234,0.694458008,0.464385986,4,0.776625978
15,15,7,4,0.218,0.879,1,0.036865234,0.694458008,0.464385986,4,0.736486515
15,15,7,5,0.218,0.879,1,0.036865234,0.694458008,0.464385986,4,0.711047304
15,15,7,6,0.218,0.879,1,0.036865234,0.694458008,0.464385986,4,0.815154552
15,15,7,7,0.218,0.879,1,0.036865234,0.694458008,0.464385986,4,0.822573917
15,15,7,8,0.218,0.879,1,0.036865234,0.694458008,0.464385986,4,0.678800882
15,15,7,9,0.218,0.879,1,0.036865234,0.694458008,0.464385986,4,0.764039675
15,15,8,0,0.218,0.879,1,0.034729004,0.715576172,0.843414307,1,0.40766167
15,15,8,1,0.218,0.879,1,0.034729004,0.715576172,0.843414307,1,0.561143569
15,15,8,2,0.218,0.879,1,0.034729004,0.715576172,0.843414307,1,0.481008794
15,15,8,3,0.218,0.879,1,0.034729004,0.715576172,0.843414307,1,0.555825682
15,15,8,4,0.218,0.879,1,0.034729004,0.715576172,0.843414307,1,0.481833571
15,15,8,5,0.218,0.879,1,0.034729004,0.715576172,0.843414307,1,0.600121647
15,15,8,6,0.218,0.879,1,0.034729004,0.715576172,0.843414307,1,0.656095931
15,15,8,7,0.218,0.879,1,0.034729004,0.715576172,0.843414307,1,0.612857613
15,15,8,8,0.218,0.879,1,0.034729004,0.715576172,0.843414307,1,0.460662394
15,15,8,9,0.218,0.879,1,0.034729004,0.715576172,0.843414307,1,0.530307016
15,15,10,0,0.218,0.879,1,0.175994873,0.471801758,0.864776611,2,0.453830835
15,15,10,1,0.218,0.879,1,0.175994873,0.471801758,0.864776611,2,0.530571784
15,15,10,2,0.218,0.879,1,0.175994873,0.471801758,0.864776611,2,0.490504397
15,15,10,3,0.218,0.879,1,0.175994873,0.471801758,0.864776611,2,0.527912841
15,15,10,4,0.218,0.879,1,0.175994873,0.471801758,0.864776611,2,0.490916786
15,15,10,5,0.218,0.879,1,0.175994873,0.471801758,0.864776611,2,0.550060824
15,15,10,6,0.218,0.879,1,0.175994873,0.471801758,0.864776611,2,0.578047966
15,15,10,7,0.218,0.879,1,0.175994873,0.471801758,0.864776611,2,0.556428806
15,15,10,8,0.218,0.879,1,0.175994873,0.471801758,0.864776611,2,0.480331197
15,15,10,9,0.218,0.879,1,0.175994873,0.471801758,0.864776611,2,0.515153508
15,15,13,0,0.218,0.879,1,0.114746094,0.072357178,0.545288086,0,0.238614031
15,15,13,1,0.218,0.879,1,0.114746094,0.072357178,0.545288086,0,0.274611467
15,15,13,2,0.218,0.879,1,0.114746094,0.072357178,0.545288086,0,0.251932336
15,15,13,3,0.218,0.879,1,0.114746094,0.072357178,0.545288086,0,0.301090912
15,15,13,4,0.218,0.879,1,0.114746094,0.072357178,0.545288086,0,0.254693791
15,15,13,5,0.218,0.879,1,0.114746094,0.072357178,0.545288086,0,0.416335532
15,15,13,6,0.218,0.879,1,0.114746094,0.072357178,0.545288086,0,0.293775134
15,15,13,7,0.218,0.879,1,0.114746094,0.072357178,0.545288086,0,0.298187952
15,15,13,8,0.218,0.879,1,0.114746094,0.072357178,0.545288086,0,0.324215056
15,15,13,9,0.218,0.879,1,0.114746094,0.072357178,0.545288086,0,0.284195095
16,8,0,0,0.201,0.854,1,0.084411621,0.819213867,0.79888916,0,0.200779541
16,8,0,1,0.201,0.854,1,0.084411621,0.819213867,0.79888916,0,0.148854955
16,8,0,2,0.201,0.854,1,0.084411621,0.819213867,0.79888916,0,0.219282717
16,8,0,3,0.201,0.854,1,0.084411621,0.819213867,0.79888916,0,0.186018236
16,8,0,4,0.201,0.854,1,0.084411621,0.819213867,0.79888916,0,0.130699056
16,8,0,5,0.201,0.854,1,0.084411621,0.819213867,0.79888916,0,0.344406507
16,8,0,6,0.201,0.854,1,0.084411621,0.819213867,0.79888916,0,0.170481872
16,8,0,7,0.201,0.854,1,0.084411621,0.819213867,0.79888916,0,0.16400536
16,8,0,8,0.201,0.854,1,0.084411621,0.819213867,0.79888916,0,0.321542768
16,8,0,9,0.201,0.854,1,0.084411621,0.819213867,0.79888916,0,0.156038603
16,8,4,0,0.201,0.854,1,0.005493164,0.65133667,0.900939941,2,0.350389771
16,8,4,1,0.201,0.854,1,0.005493164,0.65133667,0.900939941,2,0.324427477
16,8,4,2,0.201,0.854,1,0.005493164,0.65133667,0.900939941,2,0.359641358
16,8,4,3,0.201,0.854,1,0.005493164,0.65133667,0.900939941,2,0.343009118
16,8,4,4,0.201,0.854,1,0.005493164,0.65133667,0.900939941,2,0.315349528
16,8,4,5,0.201,0.854,1,0.005493164,0.65133667,0.900939941,2,0.422203253
16,8,4,6,0.201,0.854,1,0.005493164,0.65133667,0.900939941,2,0.335240936
16,8,4,7,0.201,0.854,1,0.005493164,0.65133667,0.900939941,2,0.33200268
16,8,4,8,0.201,0.854,1,0.005493164,0.65133667,0.900939941,2,0.410771384
16,8,4,9,0.201,0.854,1,0.005493164,0.65133667,0.900939941,2,0.328019302
16,8,7,0,0.201,0.854,1,0.047546387,0.667816162,0.05682373,4,0.550423896
16,8,7,1,0.201,0.854,1,0.047546387,0.667816162,0.05682373,4,0.646813907
16,8,7,2,0.201,0.854,1,0.047546387,0.667816162,0.05682373,4,0.672156617
16,8,7,3,0.201,0.854,1,0.047546387,0.667816162,0.05682373,4,0.667075899
16,8,7,4,0.201,0.854,1,0.047546387,0.667816162,0.05682373,4,0.541989284
16,8,7,5,0.201,0.854,1,0.047546387,0.667816162,0.05682373,4,0.691401274
16,8,7,6,0.201,0.854,1,0.047546387,0.667816162,0.05682373,4,0.653565898
16,8,7,7,0.201,0.854,1,0.047546387,0.667816162,0.05682373,4,0.652154227
16,8,7,8,0.201,0.854,1,0.047546387,0.667816162,0.05682373,4,0.66697128
16,8,7,9,0.201,0.854,1,0.047546387,0.667816162,0.05682373,4,0.639168937
17,16,1,0,0.22,0.885,1,0.211151123,0.234954834,0.711669922,2,0.525211948
17,16,1,1,0.22,0.885,1,0.211151123,0.234954834,0.711669922,2,0.573406954
17,16,1,2,0.22,0.885,1,0.211151123,0.234954834,0.711669922,2,0.586078308
17,16,1,3,0.22,0.885,1,0.211151123,0.234954834,0.711669922,2,0.583537949
17,16,1,4,0.22,0.885,1,0.211151123,0.234954834,0.711669922,2,0.520994642
17,16,1,5,0.22,0.885,1,0.211151123,0.234954834,0.711669922,2,0.595700637
17,16,1,6,0.22,0.885,1,0.211151123,0.234954834,0.711669922,2,0.576782949
17,16,1,7,0.22,0.885,1,0.211151123,0.234954834,0.711669922,2,0.576077113
17,16,1,8,0.22,0.885,1,0.211151123,0.234954834,0.711669922,2,0.58348564
17,16,1,9,0.22,0.885,1,0.211151123,0.234954834,0.711669922,2,0.569584468
17,16,3,0,0.22,0.885,1,0.083007813,0.198242188,0.967132568,4,0.637834985
17,16,3,1,0.22,0.885,1,0.083007813,0.198242188,0.967132568,4,0.771303646
17,16,3,2,0.22,0.885,1,0.083007813,0.198242188,0.967132568,4,0.785375091
17,16,3,3,0.22,0.885,1,0.083007813,0.198242188,0.967132568,4,0.787340314
17,16,3,4,0.22,0.885,1,0.083007813,0.198242188,0.967132568,4,0.64481184
17,16,3,5,0.22,0.885,1,0.083007813,0.198242188,0.967132568,4,0.778149966
17,16,3,6,0.22,0.885,1,0.083007813,0.198242188,0.967132568,4,0.774336905
17,16,3,7,0.22,0.885,1,0.083007813,0.198242188,0.967132568,4,0.774191443
17,16,3,8,0.22,0.885,1,0.083007813,0.198242188,0.967132568,4,0.753328408
17,16,3,9,0.22,0.885,1,0.083007813,0.198242188,0.967132568,4,0.75995152
17,16,13,0,0.22,0.885,1,0.119110107,0.101348877,0.666687012,1,0.36993837
17,16,13,1,0.22,0.885,1,0.119110107,0.101348877,0.666687012,1,0.442475643
17,16,13,2,0.22,0.885,1,0.119110107,0.101348877,0.666687012,1,0.610094093
17,16,13,3,0.22,0.885,1,0.119110107,0.101348877,0.666687012,1,0.576387589
17,16,13,4,0.22,0.885,1,0.119110107,0.101348877,0.666687012,1,0.408192693
17,16,13,5,0.22,0.885,1,0.119110107,0.101348877,0.666687012,1,0.616635032
17,16,13,6,0.22,0.885,1,0.119110107,0.101348877,0.666687012,1,0.487665767
17,16,13,7,0.22,0.885,1,0.119110107,0.101348877,0.666687012,1,0.625235805
17,16,13,8,0.22,0.885,1,0.119110107,0.101348877,0.666687012,1,0.594890211
17,16,13,9,0.22,0.885,1,0.119110107,0.101348877,0.666687012,1,0.420313724
18,10,3,0,0.213,0.871,1,0.011688232,0.241271973,0.414978027,0,0.196667798
18,10,3,1,0.213,0.871,1,0.011688232,0.241271973,0.414978027,0,0.230563396
18,10,3,2,0.213,0.871,1,0.011688232,0.241271973,0.414978027,0,0.311727184
18,10,3,3,0.213,0.871,1,0.011688232,0.241271973,0.414978027,0,0.325328286
18,10,3,4,0.213,0.871,1,0.011688232,0.241271973,0.414978027,0,0.213331745
18,10,3,5,0.213,0.871,1,0.011688232,0.241271973,0.414978027,0,0.449622636
18,10,3,6,0.213,0.871,1,0.011688232,0.241271973,0.414978027,0,0.248584035
18,10,3,7,0.213,0.871,1,0.011688232,0.241271973,0.414978027,0,0.332591451
18,10,3,8,0.213,0.871,1,0.011688232,0.241271973,0.414978027,0,0.381494563
18,10,3,9,0.213,0.871,1,0.011688232,0.241271973,0.414978027,0,0.236775203
18,10,4,0,0.213,0.871,1,0.178009033,0.342559814,0.379516602,2,0.348333899
18,10,4,1,0.213,0.871,1,0.178009033,0.342559814,0.379516602,2,0.365281698
18,10,4,2,0.213,0.871,1,0.178009033,0.342559814,0.379516602,2,0.405863592
18,10,4,3,0.213,0.871,1,0.178009033,0.342559814,0.379516602,2,0.412664143
18,10,4,4,0.213,0.871,1,0.178009033,0.342559814,0.379516602,2,0.356665873
18,10,4,5,0.213,0.871,1,0.178009033,0.342559814,0.379516602,2,0.474811318
18,10,4,6,0.213,0.871,1,0.178009033,0.342559814,0.379516602,2,0.374292017
18,10,4,7,0.213,0.871,1,0.178009033,0.342559814,0.379516602,2,0.416295726
18,10,4,8,0.213,0.871,1,0.178009033,0.342559814,0.379516602,2,0.440747282
18,10,4,9,0.213,0.871,1,0.178009033,0.342559814,0.379516602,2,0.368387602
19,5,1,0,0.203,0.874,1,0.107971191,0.580932617,0.833435059,4,0.592694424
19,5,1,1,0.203,0.874,1,0.107971191,0.580932617,0.833435059,4,0.671091628
19,5,1,2,0.203,0.874,1,0.107971191,0.580932617,0.833435059,4,0.609615247
19,5,1,3,0.203,0.874,1,0.107971191,0.580932617,0.833435059,4,0.670859291
19,5,1,4,0.203,0.874,1,0.107971191,0.580932617,0.833435059,4,0.674980776
